Date,High,Low,Open,Close,Volume,Adj Close
2015-11-30,3.75,3.5199999809265137,3.640000104904175,3.5999999046325684,1156787,3.5999999046325684
2015-12-01,3.609999895095825,3.3499999046325684,3.5999999046325684,3.4100000858306885,1190156,3.4100000858306885
2015-12-02,3.430000066757202,3.2699999809265137,3.4100000858306885,3.3399999141693115,796953,3.3399999141693115
2015-12-03,3.4200000762939453,3.2899999618530273,3.3399999141693115,3.3499999046325684,610778,3.3499999046325684
2015-12-04,3.380000114440918,3.299999952316284,3.3499999046325684,3.3299999237060547,310106,3.3299999237060547
2015-12-05,3.5299999713897705,3.3299999237060547,3.3299999237060547,3.4800000190734863,984293,3.4800000190734863
2015-12-06,3.5799999237060547,3.380000114440918,3.4800000190734863,3.440000057220459,1462477,3.440000057220459
2015-12-07,3.640000104904175,3.369999885559082,3.440000057220459,3.559999942779541,1499939,3.559999942779541
2015-12-08,3.640000104904175,3.4800000190734863,3.559999942779541,3.630000114440918,622549,3.630000114440918
2015-12-09,3.7100000381469727,3.5299999713897705,3.630000114440918,3.619999885559082,2013330,3.619999885559082
2015-12-10,3.6600000858306885,3.5399999618530273,3.619999885559082,3.630000114440918,711180,3.630000114440918
2015-12-11,3.809999942779541,3.5999999046325684,3.630000114440918,3.759999990463257,2114777,3.759999990463257
2015-12-12,3.9100000858306885,3.440000057220459,3.759999990463257,3.5399999618530273,2488966,3.5399999618530273
2015-12-13,3.5799999237060547,3.4600000381469727,3.5399999618530273,3.5399999618530273,247176,3.5399999618530273
2015-12-14,3.5899999141693115,3.5,3.5399999618530273,3.549999952316284,344302,3.549999952316284
2015-12-15,3.7899999618530273,3.549999952316284,3.549999952316284,3.759999990463257,1381836,3.759999990463257
2015-12-16,3.7899999618530273,3.549999952316284,3.759999990463257,3.630000114440918,1125346,3.630000114440918
2015-12-17,3.7300000190734863,3.5999999046325684,3.630000114440918,3.7100000381469727,649234,3.7100000381469727
2015-12-18,3.7799999713897705,3.6700000762939453,3.7100000381469727,3.7300000190734863,508845,3.7300000190734863
2015-12-19,3.7699999809265137,3.630000114440918,3.7300000190734863,3.700000047683716,339087,3.700000047683716
2015-12-20,3.700000047683716,3.430000066757202,3.700000047683716,3.509999990463257,971737,3.509999990463257
2015-12-21,3.5199999809265137,3.380000114440918,3.509999990463257,3.4100000858306885,704823,3.4100000858306885
2015-12-22,3.450000047683716,3.369999885559082,3.4100000858306885,3.390000104904175,262880,3.390000104904175
2015-12-23,3.5799999237060547,3.390000104904175,3.390000104904175,3.549999952316284,643111,3.549999952316284
2015-12-24,3.6600000858306885,3.549999952316284,3.549999952316284,3.609999895095825,630958,3.609999895095825
2015-12-25,3.6500000953674316,3.5399999618530273,3.609999895095825,3.5899999141693115,329124,3.5899999141693115
2015-12-26,3.5999999046325684,3.3299999237060547,3.5899999141693115,3.4000000953674316,1505410,3.4000000953674316
2015-12-27,3.509999990463257,3.359999895095825,3.4000000953674316,3.4800000190734863,572216,3.4800000190734863
2015-12-28,3.5299999713897705,3.440000057220459,3.4800000190734863,3.4600000381469727,332179,3.4600000381469727
2015-12-29,3.5299999713897705,3.4200000762939453,3.4600000381469727,3.5,595670,3.5
2015-12-30,3.5199999809265137,3.4200000762939453,3.5,3.4600000381469727,332259,3.4600000381469727
2015-12-31,3.490000009536743,3.390000104904175,3.4600000381469727,3.4700000286102295,327371,3.4700000286102295
2016-01-01,3.5199999809265137,3.440000057220459,3.4700000286102295,3.490000009536743,234474,3.490000009536743
2016-01-02,3.509999990463257,3.430000066757202,3.490000009536743,3.490000009536743,183232,3.490000009536743
2016-01-03,3.490000009536743,3.4200000762939453,3.490000009536743,3.4700000286102295,307436,3.4700000286102295
2016-01-04,3.5,3.450000047683716,3.4700000286102295,3.490000009536743,269308,3.490000009536743
2016-01-05,3.490000009536743,3.440000057220459,3.490000009536743,3.4600000381469727,209387,3.4600000381469727
2016-01-06,3.4700000286102295,3.430000066757202,3.4600000381469727,3.450000047683716,169065,3.450000047683716
2016-01-07,3.5899999141693115,3.440000057220459,3.450000047683716,3.5899999141693115,917686,3.5899999141693115
2016-01-08,3.609999895095825,3.509999990463257,3.5899999141693115,3.559999942779541,542810,3.559999942779541
2016-01-09,3.569999933242798,3.5199999809265137,3.559999942779541,3.5399999618530273,341388,3.5399999618530273
2016-01-10,3.559999942779541,3.4600000381469727,3.5399999618530273,3.5299999713897705,392514,3.5299999713897705
2016-01-11,3.630000114440918,3.509999990463257,3.5299999713897705,3.549999952316284,584237,3.549999952316284
2016-01-12,3.569999933242798,3.5,3.549999952316284,3.5199999809265137,244206,3.5199999809265137
2016-01-13,3.549999952316284,3.430000066757202,3.5199999809265137,3.4800000190734863,800956,3.4800000190734863
2016-01-14,3.490000009536743,3.440000057220459,3.4800000190734863,3.450000047683716,215301,3.450000047683716
2016-01-15,3.4700000286102295,3.0999999046325684,3.450000047683716,3.140000104904175,1852465,3.140000104904175
2016-01-16,3.1500000953674316,2.890000104904175,3.140000104904175,3.059999942779541,1711579,3.059999942779541
2016-01-17,3.130000114440918,3.009999990463257,3.059999942779541,3.0199999809265137,499580,3.0199999809265137
2016-01-18,3.059999942779541,2.950000047683716,3.0199999809265137,3.0399999618530273,678148,3.0399999618530273
2016-01-19,3.049999952316284,2.9700000286102295,3.0399999618530273,3.0199999809265137,343880,3.0199999809265137
2016-01-20,3.440000057220459,2.9600000381469727,3.0199999809265137,3.359999895095825,1549233,3.359999895095825
2016-01-21,3.4100000858306885,3.130000114440918,3.359999895095825,3.2200000286102295,902528,3.2200000286102295
2016-01-22,3.240000009536743,3.0399999618530273,3.2200000286102295,3.0799999237060547,789895,3.0799999237060547
2016-01-23,3.1700000762939453,3.059999942779541,3.0799999237060547,3.109999895095825,407628,3.109999895095825
2016-01-24,3.2200000286102295,3.069999933242798,3.109999895095825,3.1700000762939453,329817,3.1700000762939453
2016-01-25,3.180000066757202,3.0899999141693115,3.1700000762939453,3.119999885559082,345043,3.119999885559082
2016-01-26,3.180000066757202,3.0899999141693115,3.119999885559082,3.130000114440918,214504,3.130000114440918
2016-01-27,3.319999933242798,3.119999885559082,3.130000114440918,3.2799999713897705,689955,3.2799999713897705
2016-01-28,3.2899999618530273,3.069999933242798,3.2799999713897705,3.0799999237060547,455758,3.0799999237060547
2016-01-29,3.130000114440918,3.0199999809265137,3.0799999237060547,3.0999999046325684,468161,3.0999999046325684
2016-01-30,3.109999895095825,3.0399999618530273,3.0999999046325684,3.059999942779541,161823,3.059999942779541
2016-01-31,3.109999895095825,3.0399999618530273,3.059999942779541,3.059999942779541,150133,3.059999942779541
2016-02-01,3.109999895095825,3.0199999809265137,3.059999942779541,3.069999933242798,249117,3.069999933242798
2016-02-02,3.0999999046325684,3.049999952316284,3.069999933242798,3.069999933242798,161779,3.069999933242798
2016-02-03,3.0999999046325684,3.0,3.069999933242798,3.0399999618530273,237226,3.0399999618530273
2016-02-04,3.190000057220459,3.0299999713897705,3.0399999618530273,3.140000104904175,455976,3.140000104904175
2016-02-05,3.1600000858306885,3.069999933242798,3.140000104904175,3.130000114440918,177114,3.130000114440918
2016-02-06,3.1700000762939453,3.059999942779541,3.130000114440918,3.0899999141693115,375727,3.0899999141693115
2016-02-07,3.130000114440918,3.059999942779541,3.0899999141693115,3.0899999141693115,179472,3.0899999141693115
2016-02-08,3.109999895095825,3.049999952316284,3.0899999141693115,3.059999942779541,187126,3.059999942779541
2016-02-09,3.0899999141693115,3.0399999618530273,3.059999942779541,3.0799999237060547,173971,3.0799999237060547
2016-02-10,3.130000114440918,3.049999952316284,3.0799999237060547,3.0999999046325684,247212,3.0999999046325684
2016-02-11,3.109999895095825,3.0199999809265137,3.0999999046325684,3.0399999618530273,201884,3.0399999618530273
2016-02-12,3.119999885559082,3.049999952316284,3.0399999618530273,3.0899999141693115,131886,3.0899999141693115
2016-02-13,3.140000104904175,3.0899999141693115,3.0899999141693115,3.119999885559082,228949,3.119999885559082
2016-02-14,3.200000047683716,3.109999895095825,3.119999885559082,3.190000057220459,306615,3.190000057220459
2016-02-15,3.2200000286102295,3.130000114440918,3.190000057220459,3.140000104904175,284556,3.140000104904175
2016-02-16,3.2300000190734863,3.0899999141693115,3.140000104904175,3.180000066757202,248410,3.180000066757202
2016-02-17,3.259999990463257,3.009999990463257,3.180000066757202,3.2300000190734863,484331,3.2300000190734863
2016-02-18,3.2699999809265137,3.180000066757202,3.2300000190734863,3.2300000190734863,314637,3.2300000190734863
2016-02-19,3.2699999809265137,3.190000057220459,3.2300000190734863,3.2300000190734863,270050,3.2300000190734863
2016-02-20,3.5999999046325684,3.2100000381469727,3.2300000190734863,3.4200000762939453,1006708,3.4200000762939453
2016-02-21,3.5399999618530273,3.2899999618530273,3.4200000762939453,3.4100000858306885,852991,3.4100000858306885
2016-02-22,3.5,3.369999885559082,3.4100000858306885,3.450000047683716,397042,3.450000047683716
2016-02-23,3.509999990463257,3.309999942779541,3.450000047683716,3.380000114440918,485781,3.380000114440918
2016-02-24,3.4100000858306885,3.2899999618530273,3.380000114440918,3.3499999046325684,284141,3.3499999046325684
2016-02-25,3.4000000953674316,3.299999952316284,3.3499999046325684,3.3499999046325684,196742,3.3499999046325684
2016-02-26,3.390000104904175,3.2699999809265137,3.3499999046325684,3.380000114440918,292657,3.380000114440918
2016-02-27,3.4200000762939453,3.3399999141693115,3.380000114440918,3.380000114440918,238869,3.380000114440918
2016-02-28,3.4700000286102295,3.319999933242798,3.380000114440918,3.4000000953674316,306215,3.4000000953674316
2016-02-29,3.4800000190734863,3.380000114440918,3.4000000953674316,3.4000000953674316,387755,3.4000000953674316
2016-03-01,3.450000047683716,3.359999895095825,3.4000000953674316,3.4100000858306885,274773,3.4100000858306885
2016-03-02,3.4200000762939453,3.3299999237060547,3.4100000858306885,3.359999895095825,247684,3.359999895095825
2016-03-03,3.380000114440918,3.2799999713897705,3.359999895095825,3.309999942779541,457912,3.309999942779541
2016-03-04,3.3399999141693115,3.200000047683716,3.309999942779541,3.2300000190734863,389892,3.2300000190734863
2016-03-05,3.25,3.0999999046325684,3.2300000190734863,3.180000066757202,491855,3.180000066757202
2016-03-06,3.25,3.130000114440918,3.180000066757202,3.200000047683716,278927,3.200000047683716
2016-03-07,3.259999990463257,3.1600000858306885,3.200000047683716,3.240000009536743,272929,3.240000009536743
2016-03-08,3.25,3.180000066757202,3.240000009536743,3.2200000286102295,233651,3.2200000286102295
2016-03-09,3.3399999141693115,3.190000057220459,3.2200000286102295,3.25,387204,3.25
2016-03-10,3.2899999618530273,3.2200000286102295,3.25,3.2699999809265137,186866,3.2699999809265137
2016-03-11,3.380000114440918,3.259999990463257,3.2699999809265137,3.3499999046325684,402611,3.3499999046325684
2016-03-12,3.369999885559082,3.240000009536743,3.3499999046325684,3.2799999713897705,197732,3.2799999713897705
2016-03-13,3.319999933242798,3.25,3.2799999713897705,3.2799999713897705,136688,3.2799999713897705
2016-03-14,3.319999933242798,3.259999990463257,3.2799999713897705,3.2899999618530273,174412,3.2899999618530273
2016-03-15,3.309999942779541,3.2200000286102295,3.2899999618530273,3.2899999618530273,176778,3.2899999618530273
2016-03-16,3.319999933242798,3.259999990463257,3.2899999618530273,3.2899999618530273,123799,3.2899999618530273
2016-03-17,3.319999933242798,3.259999990463257,3.2899999618530273,3.2799999713897705,205502,3.2799999713897705
2016-03-18,3.2899999618530273,3.130000114440918,3.2799999713897705,3.1600000858306885,610599,3.1600000858306885
2016-03-19,3.2100000381469727,3.130000114440918,3.1600000858306885,3.1700000762939453,191909,3.1700000762939453
2016-03-20,3.2100000381469727,3.1500000953674316,3.1700000762939453,3.190000057220459,147216,3.190000057220459
2016-03-21,3.2200000286102295,3.1500000953674316,3.190000057220459,3.190000057220459,117577,3.190000057220459
2016-03-22,3.240000009536743,3.180000066757202,3.190000057220459,3.2200000286102295,164759,3.2200000286102295
2016-03-23,3.259999990463257,3.180000066757202,3.2200000286102295,3.2200000286102295,220379,3.2200000286102295
2016-03-24,3.25,3.1600000858306885,3.2200000286102295,3.180000066757202,172923,3.180000066757202
2016-03-25,3.2300000190734863,3.1700000762939453,3.180000066757202,3.2100000381469727,202928,3.2100000381469727
2016-03-26,3.240000009536743,3.190000057220459,3.2100000381469727,3.2100000381469727,112658,3.2100000381469727
2016-03-27,3.3399999141693115,3.180000066757202,3.2100000381469727,3.2799999713897705,427858,3.2799999713897705
2016-03-27,3.2799999713897705,3.2300000190734863,3.2799999713897705,3.25,259782,3.25
2016-03-28,3.2799999713897705,3.140000104904175,3.25,3.2200000286102295,278472,3.2200000286102295
2016-03-29,3.2300000190734863,3.1700000762939453,3.2200000286102295,3.2100000381469727,183014,3.2100000381469727
2016-03-30,3.25,3.200000047683716,3.2100000381469727,3.2300000190734863,253991,3.2300000190734863
2016-03-31,3.25,3.190000057220459,3.2300000190734863,3.2200000286102295,201892,3.2200000286102295
2016-04-01,3.2699999809265137,3.200000047683716,3.2200000286102295,3.240000009536743,149872,3.240000009536743
2016-04-02,3.25,3.2100000381469727,3.240000009536743,3.25,145764,3.25
2016-04-03,3.259999990463257,3.2100000381469727,3.25,3.2300000190734863,111402,3.2300000190734863
2016-04-04,3.259999990463257,3.2200000286102295,3.2300000190734863,3.25,119066,3.25
2016-04-05,3.2699999809265137,3.2200000286102295,3.25,3.240000009536743,116974,3.240000009536743
2016-04-06,3.25,3.200000047683716,3.240000009536743,3.2200000286102295,118243,3.2200000286102295
2016-04-07,3.259999990463257,3.180000066757202,3.2200000286102295,3.2100000381469727,177175,3.2100000381469727
2016-04-08,3.2300000190734863,3.1600000858306885,3.2100000381469727,3.2100000381469727,107898,3.2100000381469727
2016-04-09,3.259999990463257,3.180000066757202,3.2100000381469727,3.2100000381469727,340612,3.2100000381469727
2016-04-10,3.240000009536743,3.200000047683716,3.2100000381469727,3.2200000286102295,101222,3.2200000286102295
2016-04-11,3.2799999713897705,3.2100000381469727,3.2200000286102295,3.25,179426,3.25
2016-04-12,3.2799999713897705,3.2200000286102295,3.25,3.240000009536743,95867,3.240000009536743
2016-04-13,3.25,3.2200000286102295,3.240000009536743,3.240000009536743,95192,3.240000009536743
2016-04-14,3.309999942779541,3.2200000286102295,3.240000009536743,3.2699999809265137,174331,3.2699999809265137
2016-04-15,3.319999933242798,3.25,3.2699999809265137,3.2699999809265137,111016,3.2699999809265137
2016-04-16,3.2899999618530273,3.2300000190734863,3.2699999809265137,3.25,104888,3.25
2016-04-17,3.259999990463257,3.2200000286102295,3.25,3.240000009536743,162318,3.240000009536743
2016-04-18,3.2899999618530273,3.2300000190734863,3.240000009536743,3.2699999809265137,139722,3.2699999809265137
2016-04-19,3.309999942779541,3.240000009536743,3.2699999809265137,3.2699999809265137,277262,3.2699999809265137
2016-04-20,3.3399999141693115,3.259999990463257,3.2699999809265137,3.3299999237060547,316214,3.3299999237060547
2016-04-21,3.359999895095825,3.2799999713897705,3.3299999237060547,3.299999952316284,256553,3.299999952316284
2016-04-22,3.369999885559082,3.2899999618530273,3.299999952316284,3.3399999141693115,180145,3.3399999141693115
2016-04-23,3.5899999141693115,3.2899999618530273,3.3399999141693115,3.569999933242798,865213,3.569999933242798
2016-04-24,3.8399999141693115,3.4700000286102295,3.569999933242798,3.7699999809265137,1334704,3.7699999809265137
2016-04-25,4.110000133514404,3.700000047683716,3.7699999809265137,4.0,1801560,4.0
